# opt_x	opt_y	sar_x	sar_y
769.1	397.1	765.4	397.6
101.8	353.0	104.0	354.7
770.9	596.0	770.4	596.7
530.6	914.5	534.3	914.4
106.0	304.4	103.1	305.0
772.7	542.6	775.0	541.0
109.7	717.4	113.3	717.6
111.8	261.5	113.0	258.8
497.6	892.3	494.4	890.9
493.3	646.2	493.2	648.9
789.9	575.1	788.9	577.4
485.2	880.0	487.6	880.2
793.2	588.4	794.8	583.8
120.6	761.0	121.4	761.1
480.8	662.8	483.5	664.1
480.2	649.3	482.3	650.3
473.9	656.8	478.0	657.9
683.8	616.4	684.8	613.2
795.8	912.8	797.1	909.9
952.3	849.0	956.2	848.2
716.2	388.9	714.7	389.9
469.2	649.8	470.8	650.7
127.7	720.8	130.2	723.9
128.4	440.1	126.5	443.8
467.0	893.9	469.3	893.3
129.1	529.9	132.2	530.0
466.3	917.0	467.3	913.8
947.2	813.9	944.4	814.2
129.9	252.2	125.9	255.1
130.8	315.5	134.1	314.4
947.0	988.2	947.8	988.6
461.8	673.1	463.4	675.1
801.0	753.9	803.3	753.9
686.1	954.0	685.6	953.9
945.8	33.1	947.8	32.9
135.5	142.6	134.5	138.1
456.7	885.1	460.2	884.2
137.4	740.3	140.6	740.1
137.6	299.7	134.8	303.2
808.0	600.9	807.9	598.2
450.0	523.5	448.9	526.1
810.9	578.6	809.5	580.5
140.1	682.9	139.0	682.7
140.4	258.3	142.7	258.9
443.6	676.6	439.6	677.0
688.1	642.9	687.0	643.0
813.2	592.8	812.7	593.2
813.9	778.7	812.7	782.2
438.9	850.1	443.7	850.6
814.9	612.8	811.4	615.0
148.8	575.4	150.4	580.0
689.1	966.2	689.8	965.6
149.3	258.7	148.0	259.8
149.4	273.5	147.0	271.1
428.6	366.1	433.6	366.4
818.6	564.8	819.0	568.7
936.9	809.6	937.3	808.3
820.2	557.4	820.6	554.2
155.3	290.7	152.2	290.5
821.4	595.7	824.5	594.0
156.7	99.2	158.4	101.6
418.1	653.0	422.1	654.7
417.6	509.4	421.1	506.3
934.1	38.8	934.1	37.4
412.3	45.1	412.6	45.1
932.5	813.9	930.9	816.2
407.7	428.6	408.8	429.6
165.6	120.3	166.6	121.3
403.8	35.8	402.8	37.2
403.6	412.1	399.4	409.5
402.3	421.5	405.1	424.0
166.9	663.1	164.1	665.2
399.5	679.6	403.6	680.4
929.8	850.8	929.2	848.4
397.6	539.5	400.5	538.7
395.3	146.3	395.8	145.4
712.1	726.5	714.3	724.4
927.6	877.2	927.6	878.1
389.6	501.3	388.0	505.4
711.9	944.5	709.6	946.4
831.9	133.7	835.9	133.9
832.5	490.8	837.1	489.4
180.8	212.7	182.4	212.7
832.8	376.3	836.0	375.1
381.5	146.2	384.4	145.1
379.7	776.1	379.1	777.6
834.9	731.2	835.7	734.9
692.1	518.6	689.3	521.4
692.2	377.3	691.8	375.1
372.7	138.2	369.4	141.0
919.2	877.0	916.7	877.7
369.9	267.4	368.9	267.5
837.8	833.3	837.2	838.2
359.7	482.9	362.6	483.6
838.6	513.8	836.7	517.4
199.2	264.0	198.6	265.9
200.1	770.5	205.0	769.4
355.2	339.8	355.5	342.7
352.3	743.5	350.3	741.1
351.1	173.3	349.1	173.1
351.1	166.2	351.9	161.4
911.8	824.3	909.0	822.0
695.0	835.9	695.0	832.2
910.4	814.2	911.7	815.6
205.1	205.9	204.1	209.8
843.0	791.5	844.9	788.1
205.8	310.6	202.3	312.8
843.0	329.6	845.8	332.9
844.6	361.7	846.3	357.5
695.5	997.5	693.1	999.0
343.9	665.3	347.4	667.0
341.9	425.9	342.5	429.5
708.9	636.9	712.8	639.7
851.3	864.1	853.0	862.0
696.4	817.0	692.7	820.2
729.6	784.0	725.7	785.1
731.9	860.8	728.9	862.0
906.9	459.5	905.9	457.9
333.9	560.4	333.8	558.4
218.1	288.9	216.1	292.3
906.2	852.6	902.2	850.3
332.8	679.4	334.7	677.0
221.8	269.6	217.2	270.0
329.4	156.3	331.2	153.4
853.6	544.7	850.8	541.3
898.8	868.3	896.7	866.3
324.4	496.2	328.9	498.1
706.4	349.0	705.9	351.6
233.3	271.1	233.7	275.5
855.0	732.6	851.0	730.2
318.2	522.2	319.4	525.8
858.5	927.4	858.5	930.5
731.3	739.6	729.8	740.4
891.5	482.8	890.2	486.6
311.0	834.5	308.3	838.6
861.3	835.8	860.1	831.5
308.9	936.7	306.8	933.1
699.1	966.9	697.6	971.5
888.6	864.4	891.5	863.5
700.5	452.0	701.6	447.5
871.3	470.0	874.9	473.2
872.0	851.4	876.4	850.7
256.4	466.3	252.9	469.2
874.1	820.4	873.4	817.9
701.6	719.1	698.7	717.1
884.9	333.3	884.0	334.4
259.4	719.3	258.5	716.8
875.0	859.1	872.3	856.3
261.1	519.4	260.9	522.1
875.1	844.0	875.1	840.5
264.7	686.8	261.6	685.4
731.1	928.9	727.1	927.6
879.2	428.5	882.3	430.5
813.4	799.3	817.1	800.2
623.8	359.5	625.7	360.3
416.7	485.2	415.4	487.3
720.9	552.1	722.9	556.0
697.1	686.6	694.5	686.8
814.4	805.1	811.9	807.4
646.1	473.9	646.9	470.3
98.7	313.9	103.3	313.0
