# opt_x	opt_y	sar_x	sar_y
751.2	284.9	754.8	285.4
743.7	213.8	742.0	207.8
741.2	683.9	735.7	689.5
741.0	328.7	741.9	330.8
725.4	318.8	729.8	317.9
725.2	245.2	726.1	236.4
724.6	149.7	723.6	158.6
52.2	45.9	46.0	48.6
724.0	131.7	728.6	137.3
52.8	1002.3	52.9	1002.1
53.5	91.5	58.0	83.9
721.7	1013.8	718.3	1016.9
709.2	665.6	707.5	664.6
707.3	325.3	707.1	326.0
701.8	339.1	704.9	341.1
699.4	181.0	699.2	186.0
60.8	490.2	64.5	485.5
686.6	13.8	687.7	11.9
686.5	153.3	691.1	151.1
684.5	125.8	687.5	126.2
684.4	 3.5	677.6	 5.1
62.4	500.2	61.7	501.1
682.1	1002.6	691.8	1000.3
681.2	970.8	689.0	975.2
679.8	166.2	673.7	166.6
678.7	152.9	680.6	150.4
677.3	758.8	669.8	758.9
675.4	793.2	673.5	786.5
674.9	753.4	674.9	750.8
673.5	777.5	668.9	779.4
65.7	822.3	68.9	822.3
65.9	540.4	70.1	539.3
667.9	319.9	670.1	320.3
661.7	769.5	664.7	769.4
659.0	995.3	661.7	998.6
69.5	989.9	69.3	984.8
69.5	715.7	70.9	710.1
656.4	641.5	661.4	638.3
650.2	61.4	653.1	60.8
649.4	136.9	648.5	137.7
71.7	569.8	71.1	570.5
647.8	776.4	646.0	774.5
647.4	618.0	649.9	622.7
645.3	116.5	647.2	122.0
643.7	989.3	651.4	987.8
641.4	32.7	636.8	28.3
73.6	10.2	65.6	15.3
641.2	764.6	644.7	768.6
639.2	1005.5	644.8	1009.5
637.6	982.6	638.8	975.9
74.1	333.6	80.6	332.3
635.9	111.1	633.4	114.4
632.8	1010.8	635.3	1018.8
76.3	832.2	76.6	829.5
620.3	44.0	612.8	49.1
618.6	990.5	615.6	987.6
617.5	94.1	624.6	87.9
78.0	576.3	79.3	573.3
616.2	325.7	612.8	331.0
615.9	970.3	618.2	966.6
78.7	1015.3	79.9	1014.2
612.7	316.0	611.9	318.7
611.8	645.2	612.9	650.2
611.4	102.1	618.7	104.0
610.3	710.2	602.5	707.1
608.9	284.8	604.6	285.3
603.1	160.6	596.4	158.1
598.6	62.8	605.5	59.2
596.8	941.6	594.2	946.3
596.6	94.7	598.4	97.2
592.0	28.1	583.5	27.5
591.2	299.9	581.8	302.9
86.0	545.3	91.9	546.6
586.0	864.2	589.3	869.2
576.2	80.1	572.0	80.2
88.1	733.8	89.8	728.9
571.5	13.9	566.8	18.7
571.2	156.0	567.5	161.0
90.1	540.4	86.9	534.9
566.0	44.7	570.0	49.8
92.2	685.5	94.3	689.4
557.8	36.9	554.1	41.4
556.8	148.5	551.8	152.1
556.2	61.6	556.9	54.6
554.4	841.5	560.5	836.6
554.4	345.8	550.1	346.5
95.2	46.4	100.2	45.4
552.5	994.6	548.5	991.5
552.4	14.3	550.1	18.7
552.1	711.9	550.5	710.5
551.0	925.6	546.8	931.8
550.6	897.4	547.5	894.7
550.4	58.8	543.9	56.8
549.8	83.5	547.3	87.2
549.7	283.9	546.5	283.3
543.8	312.3	545.0	313.1
543.8	769.7	552.5	773.4
541.9	43.4	538.5	39.0
100.7	845.2	95.8	838.1
533.8	71.9	531.9	72.8
529.3	693.6	528.3	689.2
101.9	532.7	107.1	532.4
102.0	84.3	100.9	85.6
527.1	917.9	527.7	919.7
103.2	708.5	100.0	710.4
526.3	18.7	531.4	21.2
525.1	89.6	528.3	95.9
522.7	730.8	529.5	734.9
516.3	348.9	514.6	357.4
515.1	73.3	517.1	79.5
512.6	88.2	515.7	89.6
106.9	462.2	107.5	453.9
510.7	97.0	515.1	96.5
506.7	145.4	501.8	143.4
505.1	564.9	504.1	560.4
503.6	1018.1	505.0	1012.5
501.4	582.1	502.2	586.9
109.7	115.8	104.9	113.1
500.3	319.1	492.2	319.7
110.7	916.1	109.6	914.9
491.8	530.1	496.7	525.7
488.8	49.4	495.5	53.8
488.1	564.5	488.6	563.4
486.8	103.3	488.3	102.7
113.6	492.9	106.9	494.6
486.1	77.1	487.1	87.0
480.4	112.5	480.0	117.6
114.2	33.5	118.3	26.4
114.3	361.0	107.8	357.0
473.2	353.5	473.6	357.4
473.0	64.6	477.2	68.3
471.7	753.6	468.4	744.3
470.5	929.2	479.9	930.1
468.5	73.8	469.5	72.9
468.3	57.8	464.4	65.0
117.1	855.4	115.4	858.7
466.0	106.3	458.5	105.3
465.0	350.9	460.7	347.6
461.8	55.0	459.9	50.6
460.7	876.1	463.9	877.6
459.8	811.5	455.0	807.6
459.1	1007.4	452.2	1005.9
454.1	677.1	452.3	676.9
451.9	847.2	457.7	848.9
451.3	25.0	450.3	23.6
449.8	534.5	458.0	531.2
442.2	689.0	432.4	690.4
441.8	738.5	439.0	745.6
121.8	474.6	115.9	478.8
436.5	505.1	439.6	511.3
436.2	359.6	442.2	356.0
122.9	699.3	118.2	699.3
432.8	958.4	434.7	967.9
123.2	356.0	130.7	358.6
123.3	621.2	119.5	628.6
123.5	47.6	124.9	46.5
123.7	878.8	124.5	883.9
429.8	59.7	420.3	58.3
125.8	467.1	130.5	462.9
423.9	1010.2	419.9	1015.9
420.3	163.6	421.4	160.9
420.0	962.9	420.9	962.3
419.5	775.8	417.9	779.5
415.9	244.2	421.0	248.1
129.5	751.5	133.0	750.4
411.6	349.6	411.0	353.5
409.0	78.9	403.7	77.9
408.4	212.2	409.5	209.7
407.5	822.1	411.4	825.0
401.7	135.3	397.0	134.9
399.2	804.6	397.7	807.3
395.6	523.6	393.7	515.1
390.5	136.4	389.0	134.8
390.4	810.5	387.3	815.7
388.5	589.7	397.3	587.7
388.0	52.8	384.4	48.9
387.5	781.4	384.3	778.5
387.0	117.9	392.3	116.2
386.6	863.2	391.0	867.8
386.5	212.6	388.8	209.2
385.8	191.1	380.7	193.0
379.6	36.3	387.8	38.1
139.2	143.6	132.1	137.7
376.9	777.6	376.6	772.5
374.9	932.6	383.5	932.9
374.6	913.1	368.6	912.4
369.8	196.1	364.6	192.2
369.0	216.4	368.6	213.9
143.2	842.7	149.2	838.1
361.0	205.3	361.9	206.7
358.4	792.9	366.1	794.4
358.4	364.9	359.0	355.7
354.8	875.6	354.0	870.8
354.6	31.5	355.5	26.4
349.0	457.3	350.3	459.9
345.9	937.6	346.3	938.5
342.2	739.9	340.2	742.0
334.1	869.1	329.0	869.2
149.4	910.5	143.4	902.5
333.8	24.9	331.1	28.2
330.2	696.1	326.1	703.6
325.1	660.9	320.6	665.9
323.0	54.2	323.3	56.8
310.2	88.9	310.6	93.5
309.9	540.7	308.9	531.3
308.6	1004.6	303.2	1006.1
154.5	470.2	163.6	472.7
305.5	902.8	307.2	894.6
302.4	89.6	299.8	84.5
302.2	100.8	301.2	101.1
300.6	109.2	296.1	106.9
300.1	596.0	300.0	594.8
157.0	617.9	150.8	617.4
288.8	906.6	288.7	898.0
157.7	157.6	158.9	156.9
284.8	692.7	278.8	700.1
279.8	360.3	279.0	360.7
272.4	909.6	275.1	915.2
271.0	655.1	265.9	654.9
269.2	820.7	266.3	821.1
263.5	928.5	262.3	920.9
256.7	136.5	257.6	144.0
251.7	188.0	252.2	183.4
251.2	224.5	245.5	223.1
163.9	361.1	165.2	357.3
243.9	386.5	239.4	382.3
165.4	342.3	163.3	332.9
237.9	263.0	239.4	258.4
166.4	761.0	168.9	767.1
235.1	994.1	239.3	987.9
234.1	223.0	239.4	222.8
233.6	134.7	231.6	129.8
232.9	859.0	229.0	866.1
232.3	487.4	240.3	483.4
230.8	609.0	230.8	611.6
229.5	887.6	233.9	896.3
227.3	332.9	230.8	328.3
226.5	687.5	217.9	684.5
226.5	839.2	228.2	833.2
226.0	722.9	233.1	719.7
225.4	354.2	226.0	352.7
225.2	715.9	229.4	713.5
220.4	234.7	223.3	236.6
170.8	754.9	173.1	754.5
215.5	875.6	221.9	872.6
212.2	997.3	205.0	1000.8
212.1	787.3	214.6	789.9
211.6	663.9	218.0	660.1
175.0	350.6	170.9	355.7
175.8	937.6	178.2	930.4
202.1	331.7	201.9	339.6
200.9	79.9	193.0	84.9
200.6	307.6	206.1	308.9
198.8	856.7	193.2	854.9
196.5	328.0	194.3	333.4
195.9	491.6	193.6	494.8
178.1	636.7	183.8	636.7
194.2	815.8	198.3	818.9
193.3	841.7	193.5	842.7
192.9	470.0	192.3	470.7
192.2	831.8	191.3	827.0
187.8	862.6	193.0	863.1
187.8	822.9	191.5	820.2
187.4	807.7	179.3	805.8
187.0	847.9	184.9	848.6
181.7	374.0	184.2	369.6
182.3	157.4	180.5	159.5
205.1	59.3	203.7	50.6
310.4	167.8	306.3	174.5
311.7	912.2	309.4	914.7
565.8	272.8	568.4	272.6
57.2	306.8	52.6	302.9
728.2	629.9	722.5	635.6
986.9	62.9	986.1	53.9
296.5	193.0	300.9	193.1
86.5	23.7	92.5	23.2
853.5	148.7	861.1	151.5
110.9	501.9	108.8	503.6
929.5	133.0	931.4	130.2
291.9	118.7	285.3	125.8
252.3	732.2	258.3	737.6
463.8	145.0	461.1	148.9
691.1	1011.3	691.2	1018.1
1016.8	397.5	1017.1	397.5
78.5	501.5	71.6	504.6
1005.0	263.1	1009.5	265.4
620.7	15.4	617.7	10.8
767.3	743.3	775.5	744.0
285.9	176.4	281.5	180.1
372.9	68.0	369.4	65.4
437.3	107.3	437.8	116.7
1015.0	438.2	1017.3	438.6
421.1	982.7	426.6	976.6
743.4	989.9	746.0	985.7
177.7	785.9	181.2	787.7
914.2	70.8	916.6	71.4
965.4	151.0	964.9	153.8
28.8	949.9	25.4	952.4
14.1	953.3	11.4	954.7
1012.9	35.3	1011.0	33.3
100.0	861.2	99.4	860.2
990.6	148.7	993.1	142.4
391.7	937.8	386.9	941.9
536.2	554.6	540.0	553.4
396.3	201.8	397.3	193.1
949.1	88.7	945.9	92.1
158.6	756.0	153.3	754.0
659.8	234.8	651.3	234.2
833.5	783.2	830.4	780.3
69.9	734.6	77.5	739.0
197.0	505.7	193.6	500.9
413.0	82.6	408.6	87.5
128.9	891.7	131.0	886.0
802.0	48.4	799.1	45.9
892.1	131.7	896.2	135.5
585.2	935.2	585.0	929.1
49.2	942.9	53.0	935.6
741.0	645.1	736.4	650.3
684.4	240.2	683.3	239.9
619.7	127.1	619.1	125.3
618.9	120.4	622.3	119.7
857.3	246.6	852.3	242.0
260.7	370.1	260.4	369.2
770.2	73.2	762.4	74.3
214.4	287.1	218.5	281.5
43.7	315.7	38.9	316.5
1017.4	433.1	1016.5	429.6
188.6	38.6	192.1	41.3
180.6	277.1	175.5	272.9
156.9	270.5	150.9	267.6
491.3	142.7	487.0	150.8
